DateID,ProductID,StoreID,CustomerID,QuantityOrdered,DiscountPercent,ShippingPercent
20260101,20,44,637,19,0.09216418118190227,0.11001838566338955
20260101,137,44,962,14,0.14689813313815264,0.0786358325222837
20260101,425,44,564,9,0.09624948579392868,0.12371855934867215
20260101,161,44,254,8,0.07810309324929071,0.0773859722211325
20260101,490,44,339,10,0.05629570890563826,0.12084914305884238
20260101,483,44,785,1,0.12470622281233514,0.1017284508034402
20260101,294,44,60,12,0.02608824755133137,0.14350725612960663
20260101,288,44,284,7,0.13327497183110532,0.06780917144445127
20260101,112,44,862,9,0.13547610834395843,0.06768655282487594
20260101,246,44,798,5,0.13913047231422135,0.08226987837851615
20260101,69,44,200,16,0.1115222408278154,0.08086748745069022
20260101,264,44,665,4,0.04579660289621503,0.061440758230797414
20260101,457,44,63,8,0.031260539047881376,0.1302190911801295
20260101,161,44,272,19,0.07305247393566142,0.08772696445909023
20260101,38,44,951,6,0.10143720536416449,0.06345038300792218
20260101,66,44,560,10,0.12171083773426405,0.0757504663421721
20260101,173,44,889,17,0.08824427884409757,0.05210731329248756
20260101,371,44,440,19,0.0867083800134589,0.06647327826093392
20260101,35,44,231,7,0.1103506399366128,0.11049433021512892
20260101,405,44,302,14,0.06520915793292369,0.06935306735840321
20260101,193,44,599,6,0.1300984347006213,0.06571177965277895
20260101,191,44,661,20,0.07908262561482633,0.0698288020680586
20260101,379,44,651,9,0.039606941739925364,0.0509440532736026
20260101,142,44,354,19,0.07146148214514063,0.146774393486011
20260101,308,44,322,7,0.09116594502990945,0.13832101570811217
20260101,296,44,456,12,0.08525922950496131,0.13001699238008463
20260101,155,44,444,6,0.10407004195905757,0.10850816127133356
20260101,166,44,626,8,0.06661033769754283,0.1114805305733083
20260101,279,44,677,7,0.03322855919283934,0.12140989648841594
20260101,294,44,79,6,0.12443867269537429,0.0995594775166084
20260101,166,44,23,16,0.10455419233690275,0.14662100146528842
20260101,193,44,812,4,0.12940326218415144,0.1394081480525043
20260101,103,44,890,7,0.12398727694316922,0.13871909236834745
20260101,269,44,543,18,0.081890419114844,0.10236518892643742
20260101,9,44,734,11,0.047803395805766626,0.06391157174043345
20260101,234,44,180,13,0.0852910099692684,0.11010551052235554
20260101,119,44,678,10,0.030608399851485606,0.12500630117180556
20260101,41,44,593,17,0.10113869462840203,0.0931754488410994
20260101,8,44,603,1,0.04672369291039002,0.09168646761147373
20260101,336,44,626,11,0.07667394022210187,0.11679413287173704
20260101,82,44,675,7,0.04632823593948964,0.11041873837854838
20260101,4,44,254,15,0.12688638340423727,0.08013577661810184
20260101,162,44,529,1,0.06015501871880538,0.1094466421526159
20260101,299,44,763,14,0.09161038579521322,0.14704884806879154
20260101,315,44,303,3,0.07810670711117193,0.08956998105020403
20260101,62,44,345,2,0.14441214285658235,0.08350205538511715
20260101,364,44,269,16,0.08451853218755834,0.07962947274817278
20260101,352,44,419,7,0.047984166732722475,0.148610051057607
20260101,235,44,905,2,0.027612051073890954,0.06043986627384508
20260101,9,44,694,4,0.0509521803397809,0.09716575762674323
20260101,256,44,99,11,0.11890751949171992,0.09632436313692061
20260101,249,44,499,7,0.07294232174684825,0.09053260967804927
20260101,258,44,142,20,0.059722923649478676,0.12135859177386435
20260101,258,44,46,19,0.020340840307676022,0.0656170768371885
20260101,209,44,70,18,0.14077261024581236,0.07763269223956736
20260101,275,44,607,12,0.055870741217851905,0.07374472280570893
20260101,184,44,239,17,0.1357832329361274,0.06189092307179535
20260101,273,44,717,18,0.03633050884932017,0.07765139756701603
20260101,141,44,306,6,0.10699587557135169,0.12256155339367338
20260101,154,44,131,15,0.0729020135727766,0.11622156187644053
20260101,447,44,618,11,0.09954208951806816,0.11737875015552136
20260101,26,44,21,5,0.12438640724911196,0.06318308388195423
20260101,419,44,285,12,0.07998629404877336,0.14412438768075903
20260101,359,44,231,2,0.04774620532069207,0.11552863181147924
20260101,419,44,681,12,0.10743880556835406,0.13837165897928644
20260101,271,44,923,10,0.04749660729017546,0.07609051363283083
20260101,429,44,484,8,0.0628032814889236,0.14996170204700454
20260101,26,44,330,17,0.08058483743691489,0.09436984171492088
20260101,490,44,197,11,0.09838704375573612,0.05180642623574266
20260101,321,44,608,20,0.03051184548442399,0.08195475810625871
20260101,241,44,744,19,0.09432336391981261,0.05045933529528075
20260101,247,44,611,16,0.14717976668295107,0.090515990203644
20260101,111,44,269,15,0.028192930170634976,0.1279819755796468
20260101,59,44,184,19,0.12848765707679854,0.08821536864439511
20260101,73,44,104,3,0.026457631758042065,0.06545616419501679
20260101,410,44,345,7,0.131695228560782,0.06264872541837536
20260101,316,44,852,16,0.07934352959038567,0.07670208760936796
20260101,331,44,488,13,0.10112896359918433,0.07443266598222473
20260101,41,44,469,12,0.06726830278300275,0.12029972288656322
20260101,477,44,66,11,0.10331025838460788,0.1388989885656361
20260101,298,44,765,11,0.02877260106002226,0.09860009443330525
20260101,477,44,486,11,0.11593689590750955,0.08710593429010438
20260101,234,44,463,12,0.09050953015234323,0.10057685000555316
